Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
single_object,92,52,49,163,15,0.3924129489169162,0.41106909440643513,0.002866582989838414,0.002580074712738397,"[[ 9.70592589e-01  2.15396687e-01 -1.07490903e-01  5.78909482e-04]
 [-2.83864988e-02  5.45816835e-01  8.37423543e-01  6.69639852e-03]
 [ 2.39048601e-01 -8.09745794e-01  5.35880132e-01 -4.12344328e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.98057307  0.19600113  0.00774708  0.00211327]
 [-0.13761769  0.65926923  0.73920596  0.00781908]
 [ 0.13977779 -0.72591159  0.67343487 -0.40584725]
 [ 0.          0.          0.          1.        ]]"
single_object,92,53,49,105,30,0.3029902292946294,0.3018754508295263,0.0029151520741973747,0.0027062776353560147,"[[-0.93495359 -0.17481817  0.30870763  0.0233547 ]
 [-0.34404602  0.23445437 -0.90921036 -0.02601613]
 [ 0.08656864 -0.95627912 -0.27934944 -0.43269563]
 [ 0.          0.          0.          1.        ]]","[[-0.978345    0.06163017  0.19759245  0.01133458]
 [-0.16498899  0.34422009 -0.92427872 -0.02896727]
 [-0.12497874 -0.93686405 -0.32659771 -0.43564093]
 [ 0.          0.          0.          1.        ]]"
single_object,92,54,49,168,30,0.3590133117663774,0.5130057487595358,0.0029609534017068853,0.002755957448094316,"[[ 0.97432412  0.21063198 -0.07954043  0.06009033]
 [-0.06996164  0.61902235  0.78225104  0.01867467]
 [ 0.21400439 -0.75660128  0.61786457 -0.41205122]
 [ 0.          0.          0.          1.        ]]","[[ 0.96389401  0.20048066 -0.17525935  0.06190895]
 [ 0.0538368   0.49785188  0.86558945  0.02232262]
 [ 0.26078715 -0.84377189  0.46908321 -0.41270985]
 [ 0.          0.          0.          1.        ]]"
single_object,92,55,49,163,30,0.39603051432818204,0.48483026951408775,0.002813499789754473,0.0025836650176830457,"[[-0.34993522 -0.83713284  0.42042116  0.06185294]
 [-0.33157584 -0.30905614 -0.89137072 -0.00660764]
 [ 0.87612944 -0.45132351 -0.1694234  -0.43682853]
 [ 0.          0.          0.          1.        ]]","[[-0.2430939  -0.88567946  0.39557205  0.0521537 ]
 [-0.43502494 -0.2649488  -0.86055531 -0.00951537]
 [ 0.8669825  -0.38127945 -0.32088522 -0.42969385]
 [ 0.          0.          0.          1.        ]]"
single_object,92,56,49,127,21,0.29453102800061204,0.30942752847056765,0.0025394419750962224,0.0024327524651024048,"[[ 0.99783775  0.02141564 -0.06213846  0.04263835]
 [ 0.05071206  0.35055824  0.93516694  0.00699   ]
 [ 0.04181035 -0.93629605  0.34871422 -0.41731796]
 [ 0.          0.          0.          1.        ]]","[[ 0.99591874  0.04109394 -0.08035642  0.04420008]
 [ 0.06455907  0.29782317  0.95243556  0.00663494]
 [ 0.06307133 -0.95373615  0.29395469 -0.41752382]
 [ 0.          0.          0.          1.        ]]"
single_object,92,57,49,149,30,0.27977660713895386,0.3113073509803493,0.0029100995292076067,0.0023028310047404836,"[[-0.89678819 -0.37409835  0.23626545  0.03511966]
 [-0.29417052  0.10524073 -0.9499411  -0.02443818]
 [ 0.33050665 -0.92139829 -0.20442735 -0.4192219 ]
 [ 0.          0.          0.          1.        ]]","[[-0.70410352 -0.56551007  0.42946082  0.04976529]
 [-0.63979867  0.24285614 -0.72916292 -0.00371454]
 [ 0.30805177 -0.78817464 -0.53280845 -0.42545626]
 [ 0.          0.          0.          1.        ]]"
single_object,92,58,49,132,25,0.3107718201490743,0.3821395003169468,0.0024223119722938885,0.0019336724868354803,"[[-9.00584749e-01 -2.78832069e-01  3.33466322e-01  7.12423955e-02]
 [-4.07757897e-01  2.76122568e-01 -8.70338914e-01 -1.10291710e-04]
 [ 1.50600823e-01 -9.19787478e-01 -3.62367751e-01 -4.26308400e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.98738803 -0.05244684  0.1493794   0.07099193]
 [-0.15431049  0.5297866  -0.83397508  0.00473644]
 [-0.03539985 -0.84650782 -0.53119804 -0.42386841]
 [ 0.          0.          0.          1.        ]]"
single_object,92,59,49,153,21,0.36158167391636975,0.35813897571531617,0.0025945674040244275,0.0021386437560543888,"[[-0.21973375 -0.95513691  0.19857132  0.05818307]
 [-0.58273148 -0.03473707 -0.81192202  0.01305692]
 [ 0.78239447 -0.29412043 -0.54895543 -0.4276233 ]
 [ 0.          0.          0.          1.        ]]","[[-0.28398987 -0.90137862  0.32690418  0.05442895]
 [-0.58522101 -0.10712247 -0.80376685  0.00961961]
 [ 0.75951703 -0.41957284 -0.49708401 -0.43015542]
 [ 0.          0.          0.          1.        ]]"
single_object,92,60,49,114,30,0.33964676823537127,0.3646746376969988,0.002589458673217794,0.0025208288242573786,"[[ 0.75994027 -0.22580629  0.60950989  0.03215564]
 [ 0.10577927 -0.88225374 -0.45873639 -0.02105157]
 [ 0.64132794  0.41308577 -0.64657452 -0.41212562]
 [ 0.          0.          0.          1.        ]]","[[ 0.75400259  0.13377467  0.6431053   0.0422264 ]
 [ 0.39888834 -0.87110407 -0.28647126 -0.02518096]
 [ 0.52188905  0.47252728 -0.71017588 -0.4100533 ]
 [ 0.          0.          0.          1.        ]]"
single_object,92,61,49,172,27,0.36004065662637436,0.3939102494043586,0.0025971374313397827,0.0023901368262782517,"[[-0.23679884 -0.87722743  0.41761027  0.0537176 ]
 [-0.25672245 -0.35806199 -0.89771109 -0.01126184]
 [ 0.93702716 -0.31978688 -0.14041531 -0.43080385]
 [ 0.          0.          0.          1.        ]]","[[-0.34807727 -0.87518852  0.33598701  0.0574144 ]
 [-0.30065919 -0.2352495  -0.9242628  -0.01012331]
 [ 0.88794497 -0.42273245 -0.18124846 -0.43194456]
 [ 0.          0.          0.          1.        ]]"
single_object,92,62,49,150,30,0.3835384379986448,0.391167020044154,0.0024802811854562675,0.002307368235097049,"[[-0.26188997 -0.93637164  0.23371305  0.05322431]
 [-0.23102832 -0.17429817 -0.95720743 -0.01672681]
 [ 0.93703765 -0.30467736 -0.17068142 -0.42918375]
 [ 0.          0.          0.          1.        ]]","[[-0.37900971 -0.88513593  0.26997412  0.05505784]
 [-0.30858816 -0.15415217 -0.93862157 -0.01332111]
 [ 0.87242478 -0.43905751 -0.2147173  -0.4314499 ]
 [ 0.          0.          0.          1.        ]]"
single_object,92,63,49,103,28,0.30221425604931257,0.3270891167020044,0.002635830707659344,0.0023540519172135237,"[[-0.39629484  0.89492594 -0.20508039  0.07115711]
 [ 0.47518931  0.00880211 -0.87983955 -0.02315483]
 [-0.7855861  -0.44612788 -0.42874747 -0.41384394]
 [ 0.          0.          0.          1.        ]]","[[-0.20824894  0.9707056  -0.11984579  0.07006977]
 [ 0.51305994  0.00409537 -0.85834301 -0.02356275]
 [-0.83270756 -0.2402371  -0.49888301 -0.41140088]
 [ 0.          0.          0.          1.        ]]"
single_object,92,64,49,112,30,0.28787514481190846,0.35543946315766467,0.0031429738939584505,0.002687699562861087,"[[ 0.47104111  0.77651397 -0.41850487  0.10222537]
 [ 0.64853188 -0.62644861 -0.4323986  -0.02150178]
 [-0.59793534 -0.06773624 -0.79867711 -0.43432654]
 [ 0.          0.          0.          1.        ]]","[[ 0.37111282  0.91411873 -0.16328572  0.10267905]
 [ 0.62335268 -0.37557671 -0.68583786 -0.02109306]
 [-0.68826354  0.15273863 -0.70919969 -0.42223887]
 [ 0.          0.          0.          1.        ]]"
single_object,92,65,49,170,30,0.34829176594023914,0.4414522721808127,0.002803487686542431,0.002453213646313047,"[[ 0.11035545  0.99387528  0.00579762  0.06607103]
 [ 0.6149549  -0.0636969  -0.78598548 -0.03258233]
 [-0.78080225  0.09030305 -0.61821777 -0.40628666]
 [ 0.          0.          0.          1.        ]]","[[-0.26142623  0.96007289 -0.09958102  0.06758003]
 [ 0.50888498  0.04942805 -0.8594143  -0.03002384]
 [-0.82017828 -0.27534873 -0.50148846 -0.40995637]
 [ 0.          0.          0.          1.        ]]"
single_object,92,66,49,110,25,0.3084766880150386,0.4821963321602658,0.0028081059206781916,0.002464879926979901,"[[-0.41459735  0.88515147 -0.21122478  0.06857343]
 [ 0.51749624  0.03840328 -0.85482327 -0.02459539]
 [-0.74853636 -0.46371549 -0.47398446 -0.42162978]
 [ 0.          0.          0.          1.        ]]","[[-0.53686309  0.83890044  0.08957721  0.06123019]
 [ 0.33465233  0.30921545 -0.89016495 -0.02228989]
 [-0.77445842 -0.44791948 -0.44674634 -0.4174425 ]
 [ 0.          0.          0.          1.        ]]"
single_object,92,68,49,139,30,0.356029639992131,0.3447397757328029,0.0028116915703054364,0.002596091389064833,"[[-0.71474523 -0.45312883 -0.53274151  0.09106348]
 [-0.01560482  0.77187135 -0.63558721 -0.00287007]
 [ 0.69921081 -0.44596959 -0.55876236 -0.44288193]
 [ 0.          0.          0.          1.        ]]","[[-0.49374963 -0.67770946 -0.54490475  0.08508566]
 [-0.17868686  0.69230909 -0.69912741 -0.00179271]
 [ 0.85104777 -0.24782659 -0.46292513 -0.44317416]
 [ 0.          0.          0.          1.        ]]"
single_object,92,69,49,86,30,0.3549913659314958,0.3895494983496907,0.003069374855345998,0.0026937482613639467,"[[-0.12108057 -0.98098125 -0.15170789  0.02877228]
 [ 0.36314723 -0.18601331  0.91297489  0.01298316]
 [-0.92383093  0.05545122  0.37876322 -0.41414945]
 [ 0.          0.          0.          1.        ]]","[[-0.30191117 -0.931162   -0.20441865  0.02301487]
 [ 0.32624999 -0.30239428  0.89561077  0.01285601]
 [-0.89577374  0.20370331  0.3950878  -0.42088829]
 [ 0.          0.          0.          1.        ]]"
single_object,92,70,49,222,30,0.4945681872827821,0.43955059126975454,0.0025776120377888883,0.002462461508002897,"[[-0.57342067  0.81656214 -0.06644553  0.06543437]
 [ 0.53681143  0.31322161 -0.78340648 -0.0231069 ]
 [-0.61888789 -0.48489019 -0.61794763 -0.41842813]
 [ 0.          0.          0.          1.        ]]","[[-0.38935818  0.90993977 -0.14286296  0.06604506]
 [ 0.66285563  0.1691147  -0.72939882 -0.0308701 ]
 [-0.63954876 -0.37869492 -0.66900489 -0.41484905]
 [ 0.          0.          0.          1.        ]]"
single_object,92,71,49,151,30,0.3440403068919539,0.3435812804651468,0.002862187622883843,0.0027434755421171927,"[[-0.06581003 -0.98333527 -0.16947207  0.08960994]
 [ 0.58243788 -0.17576013  0.79364633  0.00766306]
 [-0.81020686 -0.04647707  0.58429849 -0.40268514]
 [ 0.          0.          0.          1.        ]]","[[-0.60187706 -0.74979635 -0.27486256  0.08226834]
 [ 0.29918366 -0.530829    0.79291217  0.01301423]
 [-0.74042767  0.39500126  0.54382062 -0.40885449]
 [ 0.          0.          0.          1.        ]]"
single_object,92,72,49,161,30,0.4022383002907167,0.42955037268574175,0.0026532109033028197,0.0026446186800497457,"[[-0.97072964 -0.23282405 -0.05896546  0.03672862]
 [-0.1174631   0.67437218 -0.72898874 -0.01203981]
 [ 0.20949077 -0.70072471 -0.6819813  -0.43353288]
 [ 0.          0.          0.          1.        ]]","[[-0.91085224 -0.41234404 -0.01790479  0.04100191]
 [-0.21482537  0.51068957 -0.83249398 -0.01213516]
 [ 0.35241772 -0.7544326  -0.5537447  -0.43607541]
 [ 0.          0.          0.          1.        ]]"
single_object,92,73,49,195,30,0.5167981813810137,0.5478698987956021,0.0028257764909600963,0.00249514873342263,"[[-0.60795053  0.78544176  0.11609217  0.06446376]
 [ 0.53095641  0.51089898 -0.67606769 -0.02016976]
 [-0.59032317 -0.34937582 -0.72763665 -0.41599771]
 [ 0.          0.          0.          1.        ]]","[[-0.57424066  0.81813247  0.03011533  0.06072023]
 [ 0.57338167  0.42816388 -0.69850494 -0.02203686]
 [-0.58436387 -0.38384236 -0.71497127 -0.41917153]
 [ 0.          0.          0.          1.        ]]"
single_object,92,74,49,214,28,0.3743906970644167,0.41014011235218256,0.0027480692271192927,0.002402035208009807,"[[-0.14841864 -0.96460712 -0.21795646  0.05538237]
 [-0.76149348  0.25209277 -0.59714062  0.00114363]
 [ 0.63095134  0.07734562 -0.77195729 -0.4250665 ]
 [ 0.          0.          0.          1.        ]]","[[-2.76844656e-01 -9.56856534e-01 -8.82190990e-02  5.69991789e-02]
 [-6.94816440e-01  2.62752387e-01 -6.69470909e-01 -9.81452711e-04]
 [ 6.63767392e-01 -1.24043363e-01 -7.37581245e-01 -4.30157729e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
single_object,92,75,49,164,30,0.4248508164112877,0.4200310389298127,0.002852189971907172,0.0026567784178726612,"[[ 0.83299988  0.55252184  0.02882394  0.05280357]
 [ 0.45643867 -0.65683069 -0.60019762 -0.03309851]
 [-0.31268984  0.5131209  -0.79933222 -0.41008165]
 [ 0.          0.          0.          1.        ]]","[[ 0.57248983  0.81676951  0.07171449  0.04439796]
 [ 0.65118173 -0.39978603 -0.64508409 -0.02107453]
 [-0.49821456  0.41600325 -0.76073882 -0.41992306]
 [ 0.          0.          0.          1.        ]]"
single_object,92,76,49,304,24,0.5508644997704868,0.5946578067280159,0.0026222859531624403,0.002297700143263176,"[[-0.87742832  0.34597945 -0.33229169  0.06708524]
 [ 0.47940597  0.65699685 -0.58182907 -0.02170443]
 [ 0.01701369 -0.66981592 -0.74233225 -0.4331782 ]
 [ 0.          0.          0.          1.        ]]","[[-0.90471658  0.18536968 -0.38357005  0.06091041]
 [ 0.36640254  0.7979251  -0.47860706 -0.01986169]
 [ 0.21734094 -0.57354479 -0.78981599 -0.4301555 ]
 [ 0.          0.          0.          1.        ]]"
single_object,92,77,49,165,30,0.3794946337624866,0.5572471529432337,0.0027873342179404775,0.002441541438992677,"[[-0.60763208  0.78283567 -0.13398348  0.03249448]
 [ 0.57289167  0.31518019 -0.75660861 -0.03280035]
 [-0.55007127 -0.53649768 -0.63999363 -0.41017098]
 [ 0.          0.          0.          1.        ]]","[[-0.57235437  0.80142179 -0.17359027  0.0516749 ]
 [ 0.6655619   0.33036704 -0.66924209 -0.0288239 ]
 [-0.47899669 -0.49857871 -0.72248283 -0.42268063]
 [ 0.          0.          0.          1.        ]]"
single_object,92,78,49,154,30,0.40808542263218867,0.543334280530722,0.0029192374271790867,0.0028620872705600923,"[[ 0.98093699  0.04777903  0.18836078  0.05420547]
 [-0.16575212  0.71167446  0.6826754  -0.00210579]
 [-0.10143398 -0.70088275  0.70602728 -0.40731268]
 [ 0.          0.          0.          1.        ]]","[[ 0.9057581   0.34665563  0.24378706  0.05424211]
 [-0.40655604  0.54835364  0.73076705  0.00564552]
 [ 0.11964299 -0.76101128  0.63761069 -0.41148525]
 [ 0.          0.          0.          1.        ]]"
single_object,92,79,49,126,30,0.29446545279678243,0.3291656648232748,0.0030527655429757254,0.00272801399933631,"[[ 0.93459181 -0.22126167  0.27853441  0.07472269]
 [-0.14698987  0.47282461  0.86881003  0.01710851]
 [-0.32393228 -0.85292448  0.40937478 -0.43794383]
 [ 0.          0.          0.          1.        ]]","[[ 0.88169023 -0.42740274  0.19987307  0.06992158]
 [ 0.06385221  0.52780043  0.84696493  0.0176221 ]
 [-0.46748823 -0.73399837  0.49264709 -0.43545687]
 [ 0.          0.          0.          1.        ]]"
single_object,92,80,49,163,12,0.3370784060853789,0.3703906096308116,0.002726439120650343,0.002631655052583967,"[[ 9.50349564e-01 -3.22242477e-02  3.09511394e-01  4.02122798e-02]
 [-2.60429282e-01  4.62056822e-01  8.47750012e-01 -5.82616145e-04]
 [-1.70329958e-01 -8.86264684e-01  4.30723362e-01 -4.20311874e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.9585463  -0.07273759  0.27549634  0.03657473]
 [-0.21093304  0.46888201  0.85770444  0.00180151]
 [-0.19156263 -0.8802607   0.43410236 -0.41834238]
 [ 0.          0.          0.          1.        ]]"
single_object,92,81,49,167,30,0.3123456250409845,0.3380838925440993,0.0025792570406632655,0.0026460254105808573,"[[-0.96922268  0.22714736 -0.09492874  0.03168112]
 [-0.18308278 -0.40726114  0.89477319 -0.01928548]
 [ 0.16458458  0.88461429  0.4363135  -0.36333746]
 [ 0.          0.          0.          1.        ]]","[[-0.57625773  0.81675723  0.02889025  0.03510587]
 [-0.74359397 -0.53864997  0.39613662 -0.02175044]
 [ 0.33910918  0.20679417  0.91773696 -0.37815597]
 [ 0.          0.          0.          1.        ]]"
single_object,92,82,49,119,30,0.2955802312618855,0.5348422916347898,0.003106786897312444,0.002843547691754507,"[[ 0.91837599  0.287926    0.27144825  0.05339804]
 [-0.3873416   0.51377856  0.76550511 -0.01111392]
 [ 0.08094454 -0.80816472  0.58336761 -0.40523117]
 [ 0.          0.          0.          1.        ]]","[[ 0.93416826  0.25208279  0.25255479  0.06106585]
 [-0.34470308  0.45453689  0.82132576  0.00203293]
 [ 0.09224662 -0.85431287  0.51150765 -0.41624075]
 [ 0.          0.          0.          1.        ]]"
single_object,92,86,49,148,30,0.23026732824761198,0.31913265863734724,0.0027118821897886202,0.0026130213659178365,"[[-0.97568387  0.1098042  -0.18969458  0.03243407]
 [-0.18812978  0.02453536  0.98183766 -0.00697544]
 [ 0.11246413  0.99365037 -0.00328131 -0.36433378]
 [ 0.          0.          0.          1.        ]]","[[-0.97937028 -0.2019609   0.00675627  0.01404547]
 [ 0.17085833 -0.80976618  0.56132536 -0.01997155]
 [-0.10789478  0.55089974  0.82756764 -0.37553767]
 [ 0.          0.          0.          1.        ]]"
single_object,92,87,49,78,30,0.2671205927998426,0.39394303700627337,0.002897891832748134,0.0025787489309390186,"[[-0.7966413  -0.59265214 -0.11885319  0.03055218]
 [-0.12396058  0.35263537 -0.92751392 -0.03058963]
 [ 0.59160495 -0.72416278 -0.3543894  -0.42423892]
 [ 0.          0.          0.          1.        ]]","[[-0.7448809  -0.65199179 -0.14163031  0.03407204]
 [-0.03538915  0.25058679 -0.96744709 -0.02847915]
 [ 0.66625825 -0.71562068 -0.20973075 -0.43060185]
 [ 0.          0.          0.          1.        ]]"
single_object,92,88,49,168,30,0.3311438501388008,0.331602876565608,0.0029895449513935163,0.0028470048992058107,"[[ 9.46688295e-01  2.01762398e-01  2.51143796e-01  5.76276504e-02]
 [-3.20469142e-01  5.10256566e-01  7.98083809e-01  7.21938053e-04]
 [ 3.28755323e-02 -8.36020437e-01  5.47712541e-01 -4.11533579e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.87930518  0.30171099  0.36850084  0.06603374]
 [-0.46548512  0.38079685  0.79894766  0.00628396]
 [ 0.10072733 -0.87405048  0.47527862 -0.41493174]
 [ 0.          0.          0.          1.        ]]"
single_object,92,89,49,172,30,0.4018120614658244,0.43918992764869175,0.0026523117760911324,0.0023199203555830917,"[[-0.88402909 -0.13972584 -0.4460597   0.07345665]
 [ 0.23423192  0.6933997  -0.6814193  -0.02234957]
 [ 0.40450955 -0.7068759  -0.58025726 -0.42666924]
 [ 0.          0.          0.          1.        ]]","[[-0.94481271 -0.14913382 -0.29169855  0.06645297]
 [ 0.07848315  0.76141976 -0.64349075 -0.01525009]
 [ 0.31807127 -0.63087166 -0.70769458 -0.42617284]
 [ 0.          0.          0.          1.        ]]"
single_object,92,90,49,117,30,0.3578876041006361,0.31781022536011716,0.0028371651498026985,0.002882146221449184,"[[ 0.99707628 -0.06119566  0.04575996  0.05836906]
 [-0.02926522  0.24736905  0.96847927  0.00497546]
 [-0.07058632 -0.96698689  0.2448549  -0.41160839]
 [ 0.          0.          0.          1.        ]]","[[ 0.9204375   0.23487374  0.31245661  0.06750613]
 [-0.38473069  0.40300906  0.8304011   0.01458513]
 [ 0.06911657 -0.88454397  0.46130779 -0.41543798]
 [ 0.          0.          0.          1.        ]]"
single_object,92,91,49,129,30,0.34575619139216157,0.31574460643948504,0.0028176473445493022,0.0027444553023796368,"[[-0.97899511 -0.1417142   0.1465799   0.03041829]
 [ 0.20343766 -0.63145255  0.74825183 -0.02559284]
 [-0.01347965  0.76235475  0.64701896 -0.36597331]
 [ 0.          0.          0.          1.        ]]","[[-0.99815053  0.06045991 -0.00633403  0.02361489]
 [-0.05689508 -0.89240097  0.44764211 -0.0208463 ]
 [ 0.0214119   0.44717458  0.89419037 -0.37570786]
 [ 0.          0.          0.          1.        ]]"
