Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,97,83,71,0,30,0.07067730714139554,0.43485983220789853,0.002962525278255885,0.0028352223176348,"[[ 1.          0.          0.         -0.01589181]
 [ 0.          1.          0.         -0.00980009]
 [ 0.          0.          1.         -0.4498905 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.65090484  0.46534495  0.59981411 -0.0511276 ]
 [-0.60921521  0.79161321  0.04696107 -0.01000997]
 [-0.45296768 -0.39598307  0.79876009 -0.42810321]
 [ 0.          0.          0.          1.        ]]"
full_scene,97,138,71,2,30,0.18795170861469204,0.32432985471659503,0.002655966208040421,0.0026371517616726047,"[[ 1.42241056e-01  1.11046747e-01 -9.83583297e-01 -5.86259598e-02]
 [-8.42681239e-01 -5.07720993e-01 -1.79186282e-01  5.10536492e-04]
 [-5.19283942e-01  8.54334837e-01  2.13582405e-02 -3.87527571e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.25252019 -0.40226853 -0.88000772 -0.05894773]
 [-0.85989711 -0.51028921 -0.01348635  0.00466542]
 [-0.44363331  0.76012167 -0.47476787 -0.38618186]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,10,71,0,30,0.07757724575404133,0.3454962144464907,0.0031063251440869824,0.002975844721208536,"[[ 1.          0.          0.         -0.02526652]
 [ 0.          1.          0.         -0.02845353]
 [ 0.          0.          1.         -0.48909496]
 [ 0.          0.          0.          1.        ]]","[[ 0.67656348 -0.25739524  0.68993445 -0.01303623]
 [ 0.38993639  0.92000919 -0.03914971 -0.03133729]
 [-0.62466909  0.29551782  0.72281239 -0.46946754]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,17,71,0,30,0.042193574790259876,0.3456108041743401,0.0034310336294914525,0.0029976894115451634,"[[ 1.          0.          0.         -0.03430315]
 [ 0.          1.          0.         -0.02716835]
 [ 0.          0.          1.         -0.49655149]
 [ 0.          0.          0.          1.        ]]","[[ 0.6621339  -0.27036989  0.6989126  -0.02153675]
 [ 0.42847727  0.90174688 -0.05709458 -0.02322391]
 [-0.6148056   0.33727242  0.71292453 -0.46871662]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,19,71,0,30,0.024751381215469614,0.3422549621444649,0.0038496441156626263,0.002801385597962947,"[[ 1.          0.          0.         -0.02894798]
 [ 0.          1.          0.         -0.03085059]
 [ 0.          0.          1.         -0.49148175]
 [ 0.          0.          0.          1.        ]]","[[ 0.75543005 -0.36053201  0.54712166 -0.02107339]
 [ 0.37198999  0.92337792  0.09485071 -0.02857099]
 [-0.53939678  0.1318707   0.83166173 -0.46923093]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,21,71,0,30,0.07963986085533047,0.39867403314917127,0.0032344003152455203,0.0027855664788930473,"[[ 1.          0.          0.         -0.02573621]
 [ 0.          1.          0.         -0.02690338]
 [ 0.          0.          1.         -0.48041522]
 [ 0.          0.          0.          1.        ]]","[[ 0.70063349 -0.31021175  0.64255846 -0.01914862]
 [ 0.39004905  0.92059515  0.01913913 -0.04326563]
 [-0.59747339  0.2372198   0.76599759 -0.46568476]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,22,71,0,30,0.11454061796603233,0.40991201145897277,0.0028866350459235434,0.0027711798709178655,"[[ 1.          0.          0.         -0.02474057]
 [ 0.          1.          0.         -0.02470553]
 [ 0.          0.          1.         -0.47574948]
 [ 0.          0.          0.          1.        ]]","[[ 0.68851554 -0.37764172  0.61913899 -0.01939396]
 [ 0.31652871  0.92459879  0.2119591  -0.03612831]
 [-0.65249976  0.05003813  0.75613508 -0.4643548 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,39,71,0,30,0.1348148148148148,0.39849396357683653,0.002891165796873729,0.0026303786202844497,"[[ 1.          0.          0.         -0.02712453]
 [ 0.          1.          0.         -0.02167628]
 [ 0.          0.          1.         -0.46748273]
 [ 0.          0.          0.          1.        ]]","[[ 0.71158758 -0.2142179   0.66914408 -0.02989978]
 [ 0.20976619  0.97372412  0.08865374 -0.03388867]
 [-0.67055295  0.0772789   0.73782566 -0.45732523]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,40,71,0,30,0.12112134233681195,0.38588090853284224,0.0028555150981097238,0.002648021821370903,"[[ 1.          0.          0.         -0.02807499]
 [ 0.          1.          0.         -0.02317701]
 [ 0.          0.          1.         -0.4702151 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.79142834 -0.21856963  0.57084893 -0.03159281]
 [ 0.24795092  0.96839561  0.02702377 -0.03097709]
 [-0.55871417  0.12015514  0.82061027 -0.45881305]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,41,71,0,30,0.09236750562717413,0.3918804992838142,0.003241101366392759,0.002717709114234688,"[[ 1.          0.          0.         -0.02799075]
 [ 0.          1.          0.         -0.02511989]
 [ 0.          0.          1.         -0.47457933]
 [ 0.          0.          0.          1.        ]]","[[ 0.74964413 -0.26154728  0.60796933 -0.03140319]
 [ 0.24756002  0.96273115  0.10891635 -0.02937351]
 [-0.61379778  0.0688604   0.7864544  -0.45915517]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,42,71,0,30,0.04294659300184162,0.3846695314098629,0.0032231080246626124,0.0027150846887874,"[[ 1.          0.          0.         -0.0301149 ]
 [ 0.          1.          0.         -0.02720221]
 [ 0.          0.          1.         -0.47939677]
 [ 0.          0.          0.          1.        ]]","[[ 0.81292561 -0.18270522  0.55296542 -0.03210175]
 [ 0.27812766  0.95603149 -0.09299886 -0.02373476]
 [-0.51166098  0.22939613  0.82799786 -0.46051009]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,49,71,0,30,0.11795375485983221,0.490280335584203,0.003098237003547199,0.0025874233247764607,"[[ 1.         0.         0.        -0.0273148]
 [ 0.         1.         0.        -0.0245029]
 [ 0.         0.         1.        -0.4701548]
 [ 0.         0.         0.         1.       ]]","[[ 0.68568841 -0.310938    0.65814054 -0.04786634]
 [ 0.38297214  0.92301556  0.03707576 -0.02535452]
 [-0.61900222  0.22662707  0.75198166 -0.44459542]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,51,71,0,24,0.19536730100266012,0.3804051565377532,0.003008268944717045,0.002591959390930557,"[[ 1.          0.          0.         -0.02526485]
 [ 0.          1.          0.         -0.02093601]
 [ 0.          0.          1.         -0.46310117]
 [ 0.          0.          0.          1.        ]]","[[ 0.78182585 -0.04503753  0.62186812 -0.04224091]
 [ 0.11814523  0.99001927 -0.07683459 -0.02539245]
 [-0.61220098  0.13354202  0.77934363 -0.45147824]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,52,71,0,30,0.1887047268262738,0.4205279312461633,0.0028568306186612584,0.0026360842515025648,"[[ 1.          0.          0.         -0.02410796]
 [ 0.          1.          0.         -0.01937919]
 [ 0.          0.          1.         -0.46011716]
 [ 0.          0.          0.          1.        ]]","[[ 0.73228945 -0.03911772  0.67986908 -0.04180797]
 [ 0.08754118  0.995473   -0.03701425 -0.0289598 ]
 [-0.6753434   0.08662169  0.73239879 -0.44968751]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,53,71,0,30,0.16990382647841212,0.3018457131164313,0.002886097251802402,0.0027681111147295923,"[[ 1.          0.          0.         -0.02357904]
 [ 0.          1.          0.         -0.01765048]
 [ 0.          0.          1.         -0.45778651]
 [ 0.          0.          0.          1.        ]]","[[ 0.87648597 -0.0608937   0.47756079 -0.03680173]
 [ 0.06379312  0.99791141  0.01016152 -0.0188372 ]
 [-0.47718213  0.02155866  0.87853995 -0.45098608]
 [ 0.          0.          0.          1.        ]]"
full_scene,98,245,62,3,30,0.21450798741017876,0.7076786032424728,0.0029754878527120813,0.0023348319509949584,"[[ 0.32454184  0.88436777  0.33550893 -0.11840502]
 [ 0.62960972  0.06272849 -0.77437506  0.07743244]
 [-0.70587832  0.46255679 -0.53644852 -0.43080139]
 [ 0.          0.          0.          1.        ]]","[[-0.45702476  0.85882219  0.23141479 -0.11440817]
 [ 0.87615826  0.47950645 -0.04919633  0.07397806]
 [-0.15321578  0.18027204 -0.97161048 -0.41683143]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,9,62,7,30,0.32297642377813407,0.6032187184512144,0.0022716641324062414,0.0016554971076253257,"[[-0.46703853 -0.12074268 -0.87595446  0.10571768]
 [-0.73340637 -0.50049296  0.4600238  -0.04461564]
 [-0.49395355  0.85727942  0.14519605 -0.4283499 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.44553468 -0.006862   -0.89523838  0.10475212]
 [-0.72186817 -0.5942182  -0.35469857 -0.04334508]
 [-0.52953299  0.80427461 -0.26969828 -0.42877779]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,10,71,0,30,0.0,0.3619316554123184,0.0,0.002780723931435066,"[[ 1.          0.          0.         -0.02554365]
 [ 0.          1.          0.         -0.02369657]
 [ 0.          0.          1.         -0.4804894 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.91638178 -0.31030596  0.25289256 -0.00681588]
 [ 0.17891917  0.88263225  0.43468177 -0.05160286]
 [-0.35809547 -0.35308712  0.8643478  -0.48169577]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,11,62,11,30,0.7214383276916682,0.7851832056535424,0.002428816424484192,0.0017990205802748541,"[[-0.74520558  0.01734562  0.66660916  0.10523408]
 [-0.5054594   0.63734307 -0.58163959 -0.04585688]
 [-0.43494762 -0.77038493 -0.4661841  -0.43474767]
 [ 0.          0.          0.          1.        ]]","[[-0.74790214 -0.00866927  0.66375239  0.10469591]
 [-0.49775925  0.66887213 -0.55212843 -0.04294103]
 [-0.43917892 -0.74332693 -0.50456611 -0.43431461]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,11,71,0,30,0.0,0.35905054225496214,0.0,0.002864987005774752,"[[ 1.          0.          0.         -0.02784585]
 [ 0.          1.          0.         -0.02500456]
 [ 0.          0.          1.         -0.48511892]
 [ 0.          0.          0.          1.        ]]","[[ 0.91274182 -0.33380208  0.23553883 -0.00738812]
 [ 0.1856555   0.8524793   0.48868301 -0.05383127]
 [-0.36391539 -0.40231234  0.84006569 -0.48678961]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,12,62,6,30,0.7650573074410595,0.7830512500742325,0.0022452915151728826,0.0018710426727005626,"[[-0.74649014 -0.04536226  0.66384843  0.10219751]
 [-0.50695848  0.6849734  -0.52326336 -0.04433779]
 [-0.4309821  -0.72715453 -0.53432267 -0.43758637]
 [ 0.          0.          0.          1.        ]]","[[-0.75187573 -0.01712561  0.65908239  0.10430455]
 [-0.48030266  0.69904383 -0.52976133 -0.04265053]
 [-0.45165499 -0.71487372 -0.53381957 -0.43661373]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,13,62,8,30,0.5827780747075242,0.7294257378704199,0.0024332880646105045,0.001729594070823625,"[[-0.93439704  0.11126139  0.33841258  0.10564438]
 [-0.18104381  0.66982883 -0.72010587 -0.04167923]
 [-0.30679848 -0.7341323  -0.60574289 -0.44008203]
 [ 0.          0.          0.          1.        ]]","[[-0.92220227 -0.00375865  0.38668959  0.10384169]
 [-0.26723032  0.72897715 -0.6302224  -0.04273374]
 [-0.27951909 -0.68452771 -0.67326881 -0.43897201]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,14,62,5,30,0.5557396519983372,0.7927846071619454,0.0025383849830150746,0.001767111145060814,"[[-0.76422043  0.12553043  0.63262093  0.10549815]
 [-0.39379854  0.68598673 -0.61183732 -0.0416245 ]
 [-0.51077377 -0.71670378 -0.47481138 -0.44161105]
 [ 0.          0.          0.          1.        ]]","[[-0.75417346 -0.0096166   0.65660484  0.10373203]
 [-0.43338064  0.75850741 -0.48667005 -0.04230537]
 [-0.49335952 -0.65159346 -0.5762138  -0.44049416]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,16,71,0,30,0.060405156537753225,0.4202741968487825,0.0028611654777187896,0.002750763433257761,"[[ 1.          0.          0.         -0.03425823]
 [ 0.          1.          0.         -0.01260544]
 [ 0.          0.          1.         -0.48054295]
 [ 0.          0.          0.          1.        ]]","[[ 0.87709783 -0.22589666  0.42387509 -0.0248851 ]
 [ 0.09700234  0.94762477  0.30429892 -0.04164555]
 [-0.47041465 -0.22578305  0.85307214 -0.48578849]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,18,62,2,30,0.19496407150068293,0.5970307025357801,0.002352196473033674,0.0016138842399209977,"[[ 0.15812537 -0.50603939 -0.8478918   0.12305997]
 [-0.96428053 -0.26394232 -0.02230474 -0.08543541]
 [-0.21250746  0.8211325  -0.52969991 -0.45070138]
 [ 0.          0.          0.          1.        ]]","[[ 0.28422566  0.00189148 -0.95875555  0.09276126]
 [-0.66296366 -0.72200438 -0.19796176 -0.05608772]
 [-0.69260015  0.6918859  -0.20395819 -0.44281917]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,20,62,3,30,0.6402458578300374,0.7772373656392897,0.0021891367645873474,0.0018752231089293747,"[[-0.83464921  0.10478025  0.5407234   0.0960525 ]
 [-0.37103228  0.61859343 -0.69258733 -0.05603626]
 [-0.40705741 -0.77869331 -0.47743166 -0.43858596]
 [ 0.          0.          0.          1.        ]]","[[-0.81642289 -0.02027703  0.57709836  0.09372902]
 [-0.44478521  0.65942869 -0.60606924 -0.0565684 ]
 [-0.36826593 -0.75149361 -0.54739159 -0.43882929]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,25,62,5,30,0.3558881168715482,0.6221865906526516,0.002338475629143354,0.0016849927347882972,"[[-0.41744648 -0.127345   -0.89973423  0.09729916]
 [-0.80820245 -0.40058089  0.43167552 -0.05743411]
 [-0.41538806  0.90736883  0.06430054 -0.4253142 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.40977601  0.00326803 -0.91218032  0.09686704]
 [-0.80342511 -0.47225049 -0.36261215 -0.05644859]
 [-0.43196263  0.88145833 -0.1908913  -0.42313257]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,26,62,4,30,0.19087237959498782,0.37138191103984797,0.002663449477496701,0.001760016412504229,"[[-0.897372    0.33313754 -0.2893836   0.10475548]
 [ 0.40474973  0.36014818 -0.84051826 -0.07678809]
 [-0.17578721 -0.87138549 -0.45802422 -0.37554875]
 [ 0.          0.          0.          1.        ]]","[[-0.95315778  0.02827137 -0.30114943  0.09745492]
 [ 0.28374527  0.42846727 -0.85784872 -0.07134569]
 [ 0.10478012 -0.9031149  -0.41641878 -0.38500152]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,29,62,11,30,0.2118534354771661,0.4217887047924461,0.0024394661721877093,0.00205973452389413,"[[ 0.16198266 -0.44671658 -0.87988972  0.12948304]
 [-0.98649009 -0.09541969 -0.13316297 -0.05875818]
 [-0.0244727   0.88957258 -0.45613781 -0.40903032]
 [ 0.          0.          0.          1.        ]]","[[-0.1193599  -0.04381547 -0.99188377  0.10455158]
 [-0.94351145 -0.30601101  0.12705667 -0.04569723]
 [-0.3090944   0.95101917 -0.00481496 -0.41016754]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,36,62,1,30,0.0934556683888592,0.327133440228042,0.0030700603389155873,0.0024461802489240815,"[[ 0.9975531  -0.04945636 -0.04941534  0.12400048]
 [ 0.0691785   0.8004332   0.59541668 -0.0470025 ]
 [ 0.01010654 -0.59737824  0.80189594 -0.40906756]
 [ 0.          0.          0.          1.        ]]","[[ 0.32842613 -0.14846658 -0.93278827  0.09538399]
 [ 0.85611681  0.46397194  0.22758306 -0.03275271]
 [ 0.39899911 -0.87331994  0.27948524 -0.40086508]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,40,62,3,30,0.25170140744699804,0.5095255062652176,0.002407986746685885,0.001811723607630497,"[[-0.90287804  0.42985191 -0.0062111   0.10526709]
 [ 0.14710887  0.29535317 -0.94399443 -0.08422828]
 [-0.40394334 -0.85322555 -0.32990292 -0.44429938]
 [ 0.          0.          0.          1.        ]]","[[-0.93228572  0.01160008 -0.36153668  0.0816226 ]
 [ 0.29448527  0.6047398  -0.73997852 -0.07085409]
 [ 0.21005181 -0.79633863 -0.56720633 -0.43939233]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,42,62,2,30,0.3418374012708593,0.6920185284161767,0.002800796797863425,0.0023070098820662864,"[[-0.92675688 -0.34695827  0.14401961  0.06508549]
 [-0.36423752  0.73608906 -0.57052952 -0.07060302]
 [ 0.09193868 -0.5811995  -0.80855081 -0.43814763]
 [ 0.          0.          0.          1.        ]]","[[-0.82681545 -0.03298142  0.56150551  0.08214844]
 [-0.42095855  0.69838325 -0.57883913 -0.06956058]
 [-0.37305511 -0.71496368 -0.59131787 -0.446003  ]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,48,71,0,30,0.06755064456721915,0.33051770002046243,0.0032366955025647003,0.002659225258013563,"[[ 1.          0.          0.         -0.02642668]
 [ 0.          1.          0.         -0.02094694]
 [ 0.          0.          1.         -0.46723337]
 [ 0.          0.          0.          1.        ]]","[[ 0.85546715  0.13507867  0.49992971 -0.03393854]
 [-0.24873997  0.95390737  0.16789627 -0.03376859]
 [-0.45420743 -0.26798224  0.84963588 -0.45516984]
 [ 0.          0.          0.          1.        ]]"
full_scene,99,49,71,0,30,0.04176795580110497,0.3800695723347657,0.003124017257825044,0.002724704265012498,"[[ 1.          0.          0.         -0.02554466]
 [ 0.          1.          0.         -0.01871264]
 [ 0.          0.          1.         -0.46308278]
 [ 0.          0.          0.          1.        ]]","[[ 0.81771826  0.24665669  0.52009357 -0.0323019 ]
 [-0.35521368  0.92721161  0.11875126 -0.03749342]
 [-0.452946   -0.28184942  0.8458137  -0.45396067]
 [ 0.          0.          0.          1.        ]]"
