Setting,Scene,Image,Object,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,RANSAC: Transformation,ICP: Transformation
full_scene,90,51,12,4,30,0.9192654903569963,0.9715582683627411,0.002260913143131046,0.0014834678130747707,"[[ 0.32856323 -0.81129173 -0.4835824  -0.0098051 ]
 [ 0.84135944  0.48405283 -0.24043116  0.08049214]
 [ 0.42913924 -0.32786978  0.84162992 -0.39608109]
 [ 0.          0.          0.          1.        ]]","[[ 0.42825692 -0.18136713 -0.88526944 -0.01286464]
 [ 0.72133128  0.65869922  0.21400121  0.07798894]
 [ 0.54431351 -0.73022003  0.41291828 -0.39561661]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,52,12,8,30,0.0,0.0,0.0,0.0,"[[ 0.56098952  0.44662864  0.69700331 -0.18442137]
 [-0.64635111 -0.2897474   0.70588716 -0.1101543 ]
 [ 0.51722432 -0.84650416  0.12613367 -0.46271331]
 [ 0.          0.          0.          1.        ]]","[[ 0.75884094  0.49217539 -0.42652528 -0.18778822]
 [ 0.03452314  0.62358795  0.78099054 -0.10819806]
 [ 0.65036035 -0.60737259  0.45621262 -0.46076512]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,53,12,12,30,0.0,0.0,0.0,0.0,"[[ 0.18442789 -0.76936334 -0.61160968 -0.18640229]
 [ 0.48871161  0.61168754 -0.62209269 -0.11527722]
 [ 0.85272933 -0.18416951  0.48880904 -0.45766736]
 [ 0.          0.          0.          1.        ]]","[[-0.20203073 -0.59818852 -0.77547023 -0.18548551]
 [ 0.72680121  0.43915654 -0.52811129 -0.11123908]
 [ 0.65646294 -0.67030741  0.34604102 -0.45796587]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,54,12,5,30,0.9380385720147723,0.8880796060730406,0.002068440490995755,0.0015971095592892343,"[[ 0.61353023 -0.25998278 -0.74564711 -0.01434563]
 [ 0.61531848  0.74921667  0.24506641  0.07838001]
 [ 0.4949382  -0.6091661   0.61963929 -0.4068479 ]
 [ 0.          0.          0.          1.        ]]","[[-0.15120535 -0.39412159 -0.90653467 -0.01627575]
 [ 0.40782499  0.81051924 -0.42040141  0.07520351]
 [ 0.90045306 -0.43327444  0.03817779 -0.40873639]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,55,12,3,30,0.7064782519491177,0.8391977841608536,0.0024697850911054946,0.0017055266832386347,"[[ 0.99206257  0.06110278 -0.10990133 -0.01154626]
 [-0.01959815  0.93845308  0.34485029  0.07161811]
 [ 0.12420856 -0.33995921  0.93220168 -0.41794637]
 [ 0.          0.          0.          1.        ]]","[[ 0.30229071  0.00637278 -0.95319448 -0.01595172]
 [ 0.23373782  0.96895282  0.08060443  0.07402836]
 [ 0.92411415 -0.24716357  0.29141588 -0.41313884]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,56,12,5,30,0.0,0.0,0.0,0.0,"[[-0.67389301 -0.50331704  0.54086982 -0.17263784]
 [-0.72713426  0.58154977 -0.36479534 -0.12290755]
 [-0.13093501 -0.63911801 -0.75788139 -0.44610101]
 [ 0.          0.          0.          1.        ]]","[[ 0.80100391  0.37163975  0.46933638 -0.17706974]
 [ 0.40888314 -0.91225695  0.0245324  -0.12250656]
 [ 0.43727259  0.17225318 -0.88267861 -0.45737048]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,57,12,9,30,0.8767183011899877,0.8749743537135822,0.0020014431264951866,0.0017616750153432994,"[[ 0.94448328  0.19668059  0.2631883  -0.0155736 ]
 [-0.14730836 -0.46252829  0.87428132  0.07674527]
 [ 0.2936862  -0.86451393 -0.40787754 -0.42353533]
 [ 0.          0.          0.          1.        ]]","[[ 0.70729723  0.67793421  0.20033931 -0.01812905]
 [-0.17327344 -0.10849466  0.97887958  0.07553293]
 [ 0.6853517  -0.72707229  0.04073002 -0.42177233]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,58,12,5,14,0.8999538366844481,0.9796881411571604,0.00212800528297603,0.0017185549805653689,"[[-0.11430543 -0.61236443  0.78226854 -0.01916215]
 [ 0.16198157 -0.78838032 -0.59347994  0.07236314]
 [ 0.98015113  0.05887511  0.18930791 -0.42774311]
 [ 0.          0.          0.          1.        ]]","[[-0.37573327 -0.55094664  0.74517267 -0.01946995]
 [-0.07868388 -0.78222077 -0.61801255  0.07283383]
 [ 0.92338148 -0.29084095  0.25055575 -0.42607049]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,59,12,1,30,0.0,0.0,0.0,0.0,"[[ 0.88023133  0.10255013 -0.46333171 -0.16476006]
 [ 0.21038021  0.79084771  0.57471738 -0.1587655 ]
 [ 0.42536217 -0.60336006  0.67455442 -0.44287409]
 [ 0.          0.          0.          1.        ]]","[[-0.43480454 -0.04540169 -0.89937962 -0.16336929]
 [ 0.47857324  0.8343699  -0.27348587 -0.15379005]
 [ 0.762832   -0.54933192 -0.34105978 -0.44231998]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,60,12,9,27,0.0,0.0,0.0,0.0,"[[-0.72944919  0.02469781  0.68358899 -0.1544834 ]
 [-0.4632556  -0.75311961 -0.46712429 -0.17318396]
 [ 0.50328733 -0.65741985  0.56080389 -0.43650474]
 [ 0.          0.          0.          1.        ]]","[[-0.63785024  0.17815391  0.74927182 -0.15304874]
 [-0.67279824 -0.60237237 -0.42952306 -0.16838417]
 [ 0.37481942 -0.77808015  0.504085   -0.43713533]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,61,12,3,30,0.0,0.0,0.0,0.0,"[[ 0.72694637 -0.11952628 -0.67621184 -0.18123139]
 [ 0.43365533  0.84343728  0.31710661 -0.12728569]
 [ 0.5324397  -0.52376237  0.66496688 -0.4226033 ]
 [ 0.          0.          0.          1.        ]]","[[-0.18771383 -0.58367208 -0.78999393 -0.18174996]
 [ 0.80194225  0.37333164 -0.46638194 -0.13061756]
 [ 0.56714385 -0.72107586  0.39799179 -0.42447392]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,62,12,2,30,0.0,0.0,0.0,0.0,"[[ 0.51099621 -0.15013597 -0.84636993 -0.19097226]
 [-0.0937422   0.96902256 -0.22848998 -0.11684213]
 [ 0.85445613  0.19609809  0.48109278 -0.42794095]
 [ 0.          0.          0.          1.        ]]","[[-0.30071172 -0.30822884 -0.9025339  -0.19269434]
 [ 0.64312553  0.6332597  -0.43054814 -0.11767151]
 [ 0.7042457  -0.70991347  0.00780122 -0.42555354]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,63,12,8,30,0.6576733688961839,0.8323245794009028,0.0022188594503209785,0.002003330638212569,"[[-0.89288259  0.02337651 -0.44968235 -0.01708138]
 [ 0.44988205  0.0887881  -0.8886635   0.07609778]
 [ 0.01915259 -0.99577619 -0.08979402 -0.42646073]
 [ 0.          0.          0.          1.        ]]","[[-0.94836005 -0.07822125 -0.30739982 -0.01235608]
 [ 0.29658717  0.12494918 -0.94679658  0.07483821]
 [ 0.11246897 -0.98907489 -0.09529739 -0.42512905]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,64,12,5,12,0.8370947886746,0.8081144850225688,0.0019023249297433497,0.00180324856291731,"[[ 0.74471564  0.6040941  -0.28367047 -0.0076139 ]
 [-0.28122235  0.66952135  0.6874992   0.07521552]
 [ 0.60523765 -0.43221693  0.66848778 -0.41981432]
 [ 0.          0.          0.          1.        ]]","[[ 0.37724282  0.83729691 -0.39575464 -0.00810698]
 [-0.22438006  0.49722963  0.83810279  0.07792181]
 [ 0.89852181 -0.22736881  0.37544903 -0.41890921]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,65,12,3,30,0.0,0.0,0.0,0.0,"[[ 0.55183516 -0.70324866 -0.4482402  -0.20260314]
 [ 0.76589994  0.6400359  -0.06124812 -0.10725883]
 [ 0.32996248 -0.30950828  0.89181242 -0.42760163]
 [ 0.          0.          0.          1.        ]]","[[ 0.38344409 -0.23083256 -0.89425218 -0.20461085]
 [ 0.68303974  0.72259613  0.10635573 -0.09384201]
 [ 0.6216328  -0.65159125  0.43474303 -0.42746826]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,66,12,3,30,0.0,0.0,0.0,0.0,"[[ 0.41600264 -0.5782062  -0.70186851 -0.20168387]
 [ 0.63490151  0.7372401  -0.23103487 -0.09929793]
 [ 0.6510314  -0.34950626  0.67379781 -0.43367102]
 [ 0.          0.          0.          1.        ]]","[[ 0.25726553 -0.17695761 -0.95000024 -0.19494181]
 [ 0.33642249  0.93799165 -0.08361561 -0.10060227]
 [ 0.90588871 -0.29809003  0.30084544 -0.44381212]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,67,12,6,30,0.7247897004513746,0.8139618383258104,0.002021745510814404,0.0016297537977799535,"[[ 0.5902227   0.76364466  0.26169447 -0.00418577]
 [-0.75695358  0.41093313  0.5080898   0.07874771]
 [ 0.28046114 -0.49797669  0.82058562 -0.40565945]
 [ 0.          0.          0.          1.        ]]","[[ 0.41509202  0.71413733 -0.56365458 -0.003607  ]
 [-0.2058967   0.67721608  0.70638865  0.07834689]
 [ 0.88617445 -0.17716167  0.42814551 -0.40485439]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,68,12,4,30,0.0,0.0,0.0,0.0,"[[ 0.85779151 -0.23250139 -0.45840684 -0.20526368]
 [ 0.29714578  0.95202436  0.07317111 -0.08049999]
 [ 0.4194021  -0.19897921  0.88572521 -0.43006474]
 [ 0.          0.          0.          1.        ]]","[[ 0.13827427 -0.29473719 -0.94552113 -0.20865285]
 [ 0.6187875   0.77112718 -0.14988292 -0.08110154]
 [ 0.77329312 -0.56435171  0.28900674 -0.43224496]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,69,12,6,30,0.0,0.0,0.0,0.0,"[[ 0.82711007 -0.19168631 -0.52834203 -0.20842464]
 [ 0.41544774  0.84164309  0.34502185 -0.07850216]
 [ 0.37853945 -0.50486955  0.77576712 -0.43416071]
 [ 0.          0.          0.          1.        ]]","[[ 0.97277805  0.07963155 -0.2176274  -0.20762603]
 [ 0.0999993   0.70292811  0.70419615 -0.07654258]
 [ 0.20905265 -0.70678914  0.67582993 -0.4337455 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,70,12,2,17,0.8686653672548215,0.9193424292162495,0.0018408895163739914,0.00162901996693084,"[[ 7.26940961e-01 -9.92835453e-02 -6.79484818e-01  9.49775090e-04]
 [ 3.92068213e-01  8.72369185e-01  2.91983769e-01  7.85367806e-02]
 [ 5.63772433e-01 -4.78659360e-01  6.73086816e-01 -3.91863594e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 8.00152445e-01  2.66778818e-01 -5.37201198e-01  1.52911417e-04]
 [ 2.48707929e-01  6.67440219e-01  7.01903071e-01  7.83335454e-02]
 [ 5.45802556e-01 -6.95235655e-01  4.67703916e-01 -3.90872563e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
full_scene,90,71,12,7,30,0.0,0.0,0.0,0.0,"[[ 0.18320613 -0.71800521 -0.67149388 -0.21124694]
 [ 0.46117276  0.66600286 -0.5863104  -0.07646819]
 [ 0.86819076 -0.20225902  0.45314025 -0.43719929]
 [ 0.          0.          0.          1.        ]]","[[-0.29479466 -0.57148923 -0.76583038 -0.21102733]
 [ 0.32316278  0.69459713 -0.64272906 -0.0725269 ]
 [ 0.89925632 -0.43696097 -0.02007948 -0.43709619]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,72,12,16,30,0.0,0.0,0.0,0.0,"[[ 0.5142681  -0.70786307 -0.48420884 -0.21116895]
 [ 0.75139818  0.64405645 -0.14349937 -0.06982275]
 [ 0.41343573 -0.2900365   0.8631047  -0.43544221]
 [ 0.          0.          0.          1.        ]]","[[-0.25346575 -0.53396211 -0.80662233 -0.21249589]
 [ 0.37002209  0.71692041 -0.59085429 -0.06817858]
 [ 0.89377781 -0.4482294   0.01586301 -0.43823429]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,73,12,5,30,0.0,0.0,0.0,0.0,"[[ 0.30292524 -0.9442347   0.12906254 -0.1990177 ]
 [-0.58551135 -0.29124853 -0.75653866 -0.0683652 ]
 [ 0.75193933  0.15360707 -0.64108667 -0.45393759]
 [ 0.          0.          0.          1.        ]]","[[ 0.3395863  -0.93222639  0.12504041 -0.20281288]
 [-0.57308045 -0.31048419 -0.75840515 -0.07100438]
 [ 0.74582836  0.18588579 -0.6396769  -0.45135607]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,74,12,7,30,0.0,0.0,0.0,0.0,"[[ 0.38319805  0.57116501 -0.72589929 -0.20003355]
 [-0.92015056  0.16755261 -0.35390545 -0.05855545]
 [-0.08051209  0.80355252  0.58976364 -0.41342475]
 [ 0.          0.          0.          1.        ]]","[[-0.4116474   0.5709209  -0.71034903 -0.19180185]
 [-0.8946495  -0.10465187  0.43433887 -0.04262239]
 [ 0.17363378  0.81430787  0.55385377 -0.42251215]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,75,12,9,30,0.0,0.0,0.0,0.0,"[[ 0.02169559  0.46345115  0.88585683 -0.2125071 ]
 [-0.28131341 -0.84743538  0.45023998 -0.05179981]
 [ 0.95937066 -0.25897163  0.11198941 -0.44467732]
 [ 0.          0.          0.          1.        ]]","[[-0.08190875  0.15577789  0.98439027 -0.21239983]
 [ 0.30473743 -0.93649026  0.17355428 -0.05711004]
 [ 0.94890782  0.31419617  0.02923539 -0.44337334]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,76,12,5,30,0.0,0.0,0.0,0.0,"[[-0.43802804 -0.74062208  0.50951975 -0.2212719 ]
 [ 0.60562229 -0.66198183 -0.44158997 -0.01920131]
 [ 0.6643441   0.11514773  0.73850384 -0.40717842]
 [ 0.          0.          0.          1.        ]]","[[-0.31456389 -0.75958474  0.56928076 -0.22313452]
 [ 0.93672053 -0.34546426  0.05664881 -0.01955301]
 [ 0.15363658  0.55107665  0.8201892  -0.41366298]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,77,12,5,30,0.0,0.0,0.0,0.0,"[[ 0.99178435 -0.02667146 -0.12510968 -0.21961018]
 [ 0.12765593  0.26929473  0.95455975 -0.02595834]
 [ 0.00823187 -0.96268841  0.27048707 -0.41144579]
 [ 0.          0.          0.          1.        ]]","[[ 0.97227683 -0.23374515  0.00640114 -0.22070926]
 [-0.20228071 -0.82703522  0.52449524 -0.02594782]
 [-0.11730425 -0.51124939 -0.85138932 -0.41109467]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,78,12,13,30,0.0,0.0,0.0,0.0,"[[ 0.55784258 -0.32234888 -0.76478942 -0.22379398]
 [-0.0411416   0.90961887 -0.41340159 -0.03727452]
 [ 0.82892643  0.26207767  0.49416219 -0.40878654]
 [ 0.          0.          0.          1.        ]]","[[-0.11118638 -0.47816081 -0.87120596 -0.2254735 ]
 [ 0.37124155  0.79319463 -0.48272351 -0.03231618]
 [ 0.92185536 -0.37710013  0.08932072 -0.40534442]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,79,12,7,30,0.9224456298727944,0.9072886745999179,0.001758362010529224,0.001703196882739038,"[[ 0.77265948  0.63063759 -0.0727568   0.01326701]
 [-0.27508446  0.43589818  0.8569255   0.07909989]
 [ 0.57212399 -0.64209735  0.51027946 -0.37916133]
 [ 0.          0.          0.          1.        ]]","[[ 0.58493941  0.75595733  0.29389524  0.01351002]
 [-0.68060256  0.26039381  0.68481765  0.07742198]
 [ 0.44116442 -0.60060269  0.66682109 -0.37957304]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,80,12,2,30,0.0,0.0,0.0,0.0,"[[ 0.90306846 -0.03866157 -0.427753   -0.21662581]
 [ 0.15736942  0.95646362  0.24578897 -0.03258275]
 [ 0.3996276  -0.28927951  0.86983628 -0.40393529]
 [ 0.          0.          0.          1.        ]]","[[ 0.38009184  0.0589211  -0.92307015 -0.22522111]
 [ 0.67668152  0.66264857  0.32093456 -0.0331326 ]
 [ 0.63058093 -0.74660912  0.21199649 -0.40529264]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,81,12,6,30,0.0,0.0,0.0,0.0,"[[ 0.4269877   0.40019232 -0.81088077 -0.22121124]
 [ 0.01482528  0.89351795  0.44878267 -0.03588067]
 [ 0.9041359  -0.20364621  0.37558821 -0.40541361]
 [ 0.          0.          0.          1.        ]]","[[ 0.52466547  0.1417255  -0.83942839 -0.2244019 ]
 [ 0.35859775  0.85750373  0.36891057 -0.03647463]
 [ 0.77209702 -0.49457176  0.39908015 -0.40545977]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,82,12,3,30,0.0,0.0,0.0,0.0,"[[ 0.86136688 -0.36487376 -0.35343208 -0.22299509]
 [ 0.50516051  0.5420171   0.67158791 -0.04290317]
 [-0.05347858 -0.75702351  0.65119539 -0.40783134]
 [ 0.          0.          0.          1.        ]]","[[ 0.52573598  0.53406097 -0.66210313 -0.22590319]
 [ 0.43878633  0.49654889  0.74893641 -0.03621274]
 [ 0.72874429 -0.68426462  0.02671496 -0.40639526]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,83,12,9,30,0.0,0.0,0.0,0.0,"[[ 0.05148565 -0.36939775  0.92784402 -0.21518987]
 [-0.96574008 -0.25504284 -0.0479504  -0.04630173]
 [ 0.25435274 -0.89358741 -0.36987326 -0.40855292]
 [ 0.          0.          0.          1.        ]]","[[-0.69077306 -0.04687241  0.7215508  -0.2231353 ]
 [-0.54596861 -0.62045592 -0.56298555 -0.03814958]
 [ 0.47407896 -0.78283933  0.40300337 -0.4072436 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,84,12,14,30,0.0,0.0,0.0,0.0,"[[ 0.92856141 -0.24687085 -0.27717951 -0.21947098]
 [ 0.37093366  0.64431337  0.66878136 -0.04306408]
 [ 0.01348784 -0.72381978  0.68985724 -0.40636249]
 [ 0.          0.          0.          1.        ]]","[[ 0.58414247  0.23602233 -0.77657649 -0.2233763 ]
 [ 0.52202623  0.62338589  0.58213284 -0.04207052]
 [ 0.62150317 -0.74544181  0.24093633 -0.40707146]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,85,12,5,30,0.0,0.0,0.0,0.0,"[[ 0.7073253   0.11791342 -0.69698446 -0.22233034]
 [ 0.18989464  0.91805161  0.34802481 -0.04632777]
 [ 0.6809045  -0.37852037  0.62697    -0.40877739]
 [ 0.          0.          0.          1.        ]]","[[ 0.7237639   0.362812   -0.58696956 -0.22112394]
 [ 0.31004558  0.58894458  0.74633505 -0.0457407 ]
 [ 0.61647186 -0.72215769  0.31376857 -0.40771358]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,86,12,9,30,0.0,0.0,0.0,0.0,"[[ 0.69846988 -0.59341826 -0.39999324 -0.2168868 ]
 [ 0.68703739  0.71247056  0.14270714 -0.05204353]
 [ 0.20029838 -0.37448695  0.90533976 -0.40941121]
 [ 0.          0.          0.          1.        ]]","[[-0.06102955 -0.51960504 -0.85222415 -0.22035101]
 [ 0.6459936   0.63031913 -0.43056947 -0.05104438]
 [ 0.76089925 -0.5768088   0.29719343 -0.4080726 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,87,12,8,30,0.8782314320886335,0.8175779647107099,0.0019916907776171555,0.0016744967154285165,"[[ 0.87466427  0.42752382 -0.2284421   0.00687657]
 [ 0.13995541  0.22846912  0.96343881  0.08042607]
 [ 0.464085   -0.87465722  0.13999951 -0.41750948]
 [ 0.          0.          0.          1.        ]]","[[ 0.35004664  0.936401   -0.02491023  0.00609815]
 [-0.48760434  0.20485386  0.84869129  0.07782422]
 [ 0.79981833 -0.28493519  0.5283016  -0.41734221]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,88,12,6,30,0.0,0.0,0.0,0.0,"[[ 0.48050035 -0.71996173 -0.50077392 -0.21584768]
 [ 0.53598442  0.69303957 -0.48209632 -0.06561245]
 [ 0.69414705 -0.03675957  0.71889402 -0.41068366]
 [ 0.          0.          0.          1.        ]]","[[ 0.12569138 -0.15300952 -0.98019884 -0.21673214]
 [ 0.70991025  0.70403935 -0.01886875 -0.06229708]
 [ 0.69298566 -0.69348156  0.19711471 -0.41007579]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,89,12,10,30,0.0,0.0,0.0,0.0,"[[ 0.92642906 -0.05440632  0.37251731 -0.20820753]
 [-0.37462019 -0.03527297  0.92650717 -0.0738779 ]
 [-0.03726806 -0.99789567 -0.05305961 -0.41373812]
 [ 0.          0.          0.          1.        ]]","[[ 0.75047164  0.5727323   0.32980302 -0.21395823]
 [-0.1855053  -0.2964146   0.93687041 -0.06970684]
 [ 0.63433438 -0.76427488 -0.11620588 -0.4104903 ]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,90,12,6,30,0.8486099712761592,0.8122435371358228,0.002387940261308755,0.0017060459326168644,"[[ 0.89971634  0.09090981 -0.42690271 -0.00353453]
 [ 0.37170249  0.3531097   0.85857487  0.07640794]
 [ 0.22879636 -0.93115463  0.28390716 -0.43052034]
 [ 0.          0.          0.          1.        ]]","[[ 0.39715655  0.91546516  0.06473179 -0.00269598]
 [-0.44697074  0.13134217  0.88485388  0.07506918]
 [ 0.80155089 -0.38035874  0.46134955 -0.43182674]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,91,12,2,30,0.8235279031596224,0.9016721378744358,0.00244586501843903,0.0017668630911337163,"[[-0.59370949  0.12789849  0.79445013  0.0150696 ]
 [-0.7758667  -0.35281573 -0.52302191  0.07611019]
 [ 0.21340079 -0.92691048  0.30870223 -0.43116364]
 [ 0.          0.          0.          1.        ]]","[[-0.88038626 -0.07001334  0.46906093  0.01395193]
 [-0.40136767 -0.41686373 -0.81555418  0.0720145 ]
 [ 0.25263416 -0.90626859  0.33890001 -0.43182978]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,92,12,2,30,0.0,0.0,0.0,0.0,"[[ 0.24155013 -0.77571945  0.58302047 -0.22511014]
 [-0.79885392 -0.5000446  -0.33434685 -0.01757378]
 [ 0.55089559 -0.38498666 -0.74047236 -0.39740709]
 [ 0.          0.          0.          1.        ]]","[[-0.34974777 -0.29594404  0.88887211 -0.22403269]
 [-0.57994236 -0.67675221 -0.45351219 -0.01682955]
 [ 0.73576039 -0.67410946  0.0650621  -0.39485883]
 [ 0.          0.          0.          1.        ]]"
full_scene,90,93,12,13,30,0.0,0.0,0.0,0.0,"[[ 0.09993361 -0.69873245  0.70836872 -0.22454706]
 [-0.88776992 -0.38410196 -0.25363409 -0.00958117]
 [ 0.44930818 -0.60352187 -0.65869834 -0.39476707]
 [ 0.          0.          0.          1.        ]]","[[ 0.0909634   0.1990112   0.97576647 -0.22431714]
 [-0.66376394 -0.71832713  0.20838322 -0.00685293]
 [ 0.74239012 -0.66663384  0.06675498 -0.39239767]
 [ 0.          0.          0.          1.        ]]"
