Scene,Target,Source,RANSAC Iterations,ICP Iterations,RANSAC: Fitness,ICP: Fitness,RANSAC: Inlier RMSE,ICP: Inlier RMSE,Initial Guess,Transformation
sun3d-hotel_umd-maryland_hotel3,6,28,4.0,30,0.5409167354676941,0.5699293642785066,0.022767259974178694,0.022410345525777812,"[[ 0.67040459  0.51696374  0.53226514 -0.55461108]
 [-0.69165284  0.69512012  0.19602137 -0.98034825]
 [-0.26865226 -0.49955632  0.82357116  0.44719311]
 [ 0.          0.          0.          1.        ]]","[[ 0.69698132  0.50914876  0.50495998 -0.46778226]
 [-0.67833452  0.69648976  0.23401774 -0.98657019]
 [-0.23254962 -0.50563778  0.83081353  0.48057543]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,6,30,4.0,30,0.47558662785879,0.512044580304515,0.0246915286046145,0.023621551719534405,"[[-0.36690772 -0.66218151  0.65337155 -0.5736949 ]
 [ 0.89813304 -0.43513618  0.06335264  0.89482954]
 [ 0.24235465  0.61005914  0.75438191 -0.08918127]
 [ 0.          0.          0.          1.        ]]","[[-0.38311971 -0.65596257  0.65033253 -0.55114458]
 [ 0.87854502 -0.47620612  0.03723407  0.94413223]
 [ 0.28526817  0.58561151  0.7587366  -0.01464302]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,6,31,11.0,30,0.6703853328249152,0.7113765420011748,0.02066329014467421,0.01833317240223884,"[[ 0.15606899  0.19030212  0.96924072 -1.35704057]
 [-0.92695967  0.36713696  0.07717661 -0.58478858]
 [-0.34115722 -0.91049193  0.23370109  1.14229045]
 [ 0.          0.          0.          1.        ]]","[[ 0.17259813  0.1665563   0.97080837 -1.32953661]
 [-0.93257775  0.34485878  0.10663564 -0.58265128]
 [-0.31703095 -0.92375939  0.21484868  1.20915629]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,6,35,4.0,30,0.5012134457837787,0.5507166704656682,0.025399627397999693,0.02355609275975076,"[[ 0.82160011  0.11011233  0.55932864 -0.16616922]
 [-0.47055165  0.68486015  0.55637013 -0.60624368]
 [-0.32179869 -0.72030678  0.61449471  0.3676886 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.73964329  0.13182396  0.65996231 -0.3449728 ]
 [-0.54549921  0.69175551  0.47318593 -0.44641009]
 [-0.39415532 -0.70999772  0.58356218  0.42915835]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,7,20,1.0,30,0.5324323735205004,0.5839222268238987,0.0229762947900761,0.020877270998540032,"[[ 0.76302831 -0.6012999   0.23712071 -0.75165515]
 [ 0.58635002  0.79829593  0.13754007 -0.2213211 ]
 [-0.27199533  0.03408877  0.9616946   0.33362282]
 [ 0.          0.          0.          1.        ]]","[[ 0.80388395 -0.5342396   0.26145486 -0.77980278]
 [ 0.51158782  0.84527655  0.15422535 -0.27490936]
 [-0.30339495  0.00977784  0.95281472  0.39453709]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,7,21,5.0,30,0.3915301715753025,0.4442404583122593,0.025239255209049,0.02305421422601467,"[[ 0.99424612  0.1018836  -0.03308149  0.45160161]
 [-0.10699284  0.9595563  -0.26039248  1.20576489]
 [ 0.00521383  0.26243369  0.96493594 -0.38042156]
 [ 0.          0.          0.          1.        ]]","[[ 0.99876962  0.04697889  0.01588204  0.29364754]
 [-0.04230669  0.97427376 -0.2213612   1.0819348 ]
 [-0.02587275  0.22041692  0.97506255 -0.47505196]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,7,23,4.0,30,0.4079584979072098,0.43806520073100275,0.025372328888138073,0.024803051754440683,"[[ 8.57918002e-01 -4.12434263e-04  5.13786466e-01 -1.05921969e+00]
 [ 1.45898971e-01  9.59029007e-01 -2.42851507e-01 -2.71660301e-01]
 [-4.92635964e-01  2.83307596e-01  8.22828423e-01 -1.04074461e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[ 0.85705772  0.03583173  0.51397291 -1.09169504]
 [ 0.15927557  0.93028723 -0.33044964 -0.05582733]
 [-0.48998301  0.36507775  0.79160273 -0.10264779]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,7,25,4.0,30,0.5370081699888339,0.5463168717455474,0.018397571607247885,0.016673988104477656,"[[ 0.98297484 -0.03081825 -0.18113723 -0.66420184]
 [ 0.05917111  0.98641003  0.15327764  0.19532078]
 [ 0.17395184 -0.16138616  0.97143979  1.23243404]
 [ 0.          0.          0.          1.        ]]","[[ 0.99430967 -0.01593149 -0.10533029 -0.70135707]
 [ 0.02916961  0.99168186  0.12536436  0.23364131]
 [ 0.1024569  -0.12772344  0.98650358  1.25365977]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,7,26,4.0,30,0.6487641676908371,0.6995220538030862,0.021392818374241916,0.019323481369742504,"[[ 0.57416632 -0.34693819 -0.74159755  1.77615482]
 [ 0.73465863  0.61813645  0.27961405  0.11164811]
 [ 0.36139969 -0.70536601  0.60979427  1.14575143]
 [ 0.          0.          0.          1.        ]]","[[ 0.54764785 -0.42868357 -0.7185487   1.77626678]
 [ 0.79486113  0.53474368  0.28678385  0.11897803]
 [ 0.26129986 -0.72820299  0.63359513  1.08123018]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,7,29,6.0,30,0.54110783665123,0.6326206371163369,0.024173355365208846,0.02334070828128424,"[[-0.53570936 -0.26771934 -0.80083821  0.85950462]
 [-0.82749259 -0.02240511  0.56102943 -0.85159844]
 [-0.1681413   0.9632364  -0.20953314  2.29755043]
 [ 0.          0.          0.          1.        ]]","[[-0.51790154 -0.37952634 -0.76664056  0.73176534]
 [-0.84453608  0.08420813  0.52883627 -0.76935337]
 [-0.13614993  0.92134073 -0.36413521  2.46112702]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,7,31,2.0,30,0.49231189389176877,0.520018962620964,0.024420306856687665,0.02418707927140921,"[[-0.98039424  0.01020939  0.19678134 -0.25896203]
 [ 0.1431041   0.72340108  0.67543474 -0.61954143]
 [-0.13545606  0.69035255 -0.71067926  2.56823475]
 [ 0.          0.          0.          1.        ]]","[[-0.98946647  0.02955864  0.14171238 -0.21812789]
 [ 0.11690079  0.74054337  0.66176259 -0.62593151]
 [-0.08538335  0.67135818 -0.73619826  2.65104253]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,7,32,6.0,30,0.503375277400165,0.5380227032428224,0.020907121710411633,0.019629612111121894,"[[ 0.9377562  -0.20923805  0.2771872   0.1607777 ]
 [ 0.1716958   0.97308921  0.15368128 -0.22458877]
 [-0.30188385 -0.0965237   0.94844574 -0.0782174 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.94094193 -0.19898398  0.27392272  0.19677834]
 [ 0.18221802  0.97952338  0.08561862 -0.08737747]
 [-0.28535044 -0.0306485   0.95793308 -0.10529547]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,8,12,1.0,30,0.3439543357907601,0.36911245402884707,0.024711761767182084,0.024376776314150816,"[[ 0.83895413  0.50966633 -0.19077788  1.56048646]
 [-0.53494555  0.83673172 -0.11710369 -0.23904212]
 [ 0.09994609  0.2003004   0.97462327  0.04968881]
 [ 0.          0.          0.          1.        ]]","[[ 0.82362497  0.51808131 -0.23072421  1.6585167 ]
 [-0.55280643  0.82424725 -0.1225623  -0.20370416]
 [ 0.12667656  0.2284912   0.9652693   0.13590951]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,8,15,78.0,30,0.6373163743265443,0.650411303619293,0.01704532912367535,0.013505167500083038,"[[ 0.93909459 -0.23868507  0.24724639  0.16791255]
 [ 0.21670892  0.96967524  0.11299189 -0.14161259]
 [-0.26671818 -0.05252957  0.96234196  0.72366478]
 [ 0.          0.          0.          1.        ]]","[[ 0.92163433 -0.27205784  0.27672133  0.13016721]
 [ 0.23469551  0.95866891  0.16084756 -0.18779224]
 [-0.30904397 -0.08329738  0.94739293  0.76061343]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,8,17,3.0,30,0.6048562715443089,0.6414578217728683,0.021881224685805268,0.02059324977069278,"[[-3.02109385e-01 -9.53273062e-01 -6.23429921e-04 -2.47864966e-02]
 [ 8.95147876e-01 -2.83463474e-01 -3.44033048e-01  4.95987823e-01]
 [ 3.27780718e-01 -1.04493675e-01  9.38957333e-01 -3.51462768e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]","[[-0.30703198 -0.9513415   0.02609044 -0.07858294]
 [ 0.87897849 -0.29397498 -0.37546708  0.56772667]
 [ 0.36486735 -0.09234746  0.92646844  0.06802425]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,8,18,2.0,30,0.5102925174626575,0.5378402785090448,0.02327026238554242,0.023321613058034502,"[[ 0.92020624  0.20093102 -0.33592737  1.22268316]
 [ 0.07933516 -0.93612272 -0.34260793  0.14872289]
 [-0.3833098   0.2886191  -0.87736686  4.53468543]
 [ 0.          0.          0.          1.        ]]","[[ 0.91717915  0.21370242 -0.33632379  1.25597423]
 [ 0.10413333 -0.94324059 -0.31536239  0.05234244]
 [-0.38462795  0.25422129 -0.88737414  4.57880163]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,8,19,4.0,30,0.5854314021162879,0.7789088458065269,0.023348828346411925,0.01831606924996883,"[[ 0.89447606  0.35714515 -0.26899799  0.54365928]
 [-0.38047466  0.92399441 -0.0383845  -0.46810618]
 [ 0.2348438   0.13668093  0.96237556  0.86601781]
 [ 0.          0.          0.          1.        ]]","[[ 0.81289293  0.33073536 -0.47939462  0.99640807]
 [-0.35678905  0.933373    0.03894112 -0.5845266 ]
 [ 0.4603332   0.13938779  0.87673507  0.9087396 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,8,21,3.0,30,0.5433193596078278,0.5770873049838541,0.021801065386388964,0.01984987404640229,"[[ 0.96015459 -0.07840081 -0.26824703  1.29652979]
 [ 0.15821753  0.94370337  0.29050155 -0.01983843]
 [ 0.23037007 -0.32136779  0.91850551  0.26247835]
 [ 0.          0.          0.          1.        ]]","[[ 0.97975761 -0.01025849 -0.19992447  1.18665247]
 [ 0.07753132  0.94019002  0.33171016 -0.15454438]
 [ 0.18456415 -0.34049596  0.92195368  0.23703461]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,8,31,4.0,30,0.49288386425236774,0.7424999742355693,0.023893836998600603,0.018805471426369954,"[[ 0.9028359  -0.37573403  0.20907241  0.66968998]
 [ 0.23336361  0.83656018  0.49568991 -0.64547794]
 [-0.36114923 -0.39873676  0.84295921  1.28122601]
 [ 0.          0.          0.          1.        ]]","[[ 0.9305407  -0.34503764  0.12265006  0.89832454]
 [ 0.27297098  0.87685577  0.39574082 -0.40879487]
 [-0.24409189 -0.33477304  0.91013524  1.20937485]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,8,32,4.0,30,0.6919086293236665,0.7545516864768146,0.02034119436467081,0.016188938645858294,"[[ 0.59980628 -0.47539584 -0.64360797  0.79739962]
 [ 0.66472782  0.7437901   0.07009423 -0.51016167]
 [ 0.44538673 -0.46986708  0.76213882  1.35916854]
 [ 0.          0.          0.          1.        ]]","[[ 0.66665802 -0.41513326 -0.61905691  0.86743582]
 [ 0.63676912  0.74889325  0.18353198 -0.62398874]
 [ 0.38741732 -0.51654939  0.76359973  1.33119416]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,8,33,5.0,30,0.6460955460147172,0.6799649391684075,0.023468768088430476,0.022921087591310268,"[[ 0.9871646  -0.07141118 -0.1428513   1.22656695]
 [ 0.07856221  0.99589059  0.04505458 -0.6397382 ]
 [ 0.13904687 -0.055699    0.98871815  1.18389006]
 [ 0.          0.          0.          1.        ]]","[[ 0.98999215 -0.09772632 -0.10180919  1.1420929 ]
 [ 0.10579419  0.99139408  0.07710625 -0.70957446]
 [ 0.09339772 -0.0871054   0.99181123  1.19362492]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,9,12,2.0,30,0.4669584978344982,0.5071089847203997,0.022537609644585937,0.02114138681907965,"[[ 0.93470147 -0.35512096 -0.01490876  0.55105358]
 [ 0.27413989  0.69358666  0.6661718  -0.50485021]
 [-0.22623106 -0.62675885  0.74564929  0.40972261]
 [ 0.          0.          0.          1.        ]]","[[ 0.94845441 -0.31627043  0.02018044  0.53512747]
 [ 0.22424359  0.71474755  0.66245812 -0.55883292]
 [-0.22393984 -0.62378598  0.74882708  0.3815394 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,9,15,2.0,30,0.472765111196582,0.490901826790341,0.022393563385571934,0.021564961038176362,"[[-0.26394584  0.94247723 -0.20510796  1.00759912]
 [ 0.92375132  0.18581957 -0.33489488  1.3541717 ]
 [-0.27751772 -0.27786286 -0.91966089  4.93295149]
 [ 0.          0.          0.          1.        ]]","[[-0.24371839  0.94333146 -0.22522677  1.06067172]
 [ 0.92578737  0.15708611 -0.34386291  1.33417884]
 [-0.2889967  -0.29231782 -0.91160913  4.95490354]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,9,17,7.0,30,0.47807262181817406,0.5177942901838092,0.021733330507523685,0.01947436179026678,"[[-0.2109498  -0.96647571 -0.14637243 -0.11992219]
 [ 0.91125689 -0.24862219  0.32832588 -0.35487863]
 [-0.35371042 -0.06412261  0.93315445  0.39218381]
 [ 0.          0.          0.          1.        ]]","[[-0.25413608 -0.96532643 -0.05966344 -0.30955265]
 [ 0.91912444 -0.26025311  0.29576777 -0.29564767]
 [-0.30104004  0.02032714  0.95339483  0.35460426]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,9,20,2.0,30,0.4993656952285459,0.560163044662903,0.021094243431732083,0.019489623602143045,"[[ 0.96253272 -0.11743147 -0.24441892  0.50749801]
 [ 0.27025673  0.48917431  0.82925858 -0.26388788]
 [ 0.0221824  -0.86424438  0.50258293  1.92663422]
 [ 0.          0.          0.          1.        ]]","[[ 0.9553236  -0.01715731 -0.29506346  0.55284827]
 [ 0.26351294  0.50156991  0.82400762 -0.29879947]
 [ 0.1338572  -0.86494696  0.48368275  1.9912012 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,9,21,4.0,30,0.4829859354939112,0.521130801851924,0.023484248257650834,0.02290031896103036,"[[ 0.9272199  -0.36814463 -0.06879528  0.01100054]
 [ 0.34328181  0.90886755 -0.23689105  1.11175004]
 [ 0.14973597  0.19603393  0.96909743  0.71571742]
 [ 0.          0.          0.          1.        ]]","[[ 0.91454232 -0.37596395 -0.14920942  0.18925158]
 [ 0.31810647  0.89635522 -0.30879702  1.2591413 ]
 [ 0.24984119  0.23494346  0.93935134  0.78212483]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,9,23,5.0,30,0.7596769439368036,0.7967723869598538,0.020032119962403273,0.017283926277539545,"[[ 0.82814008 -0.01704639 -0.56026193  0.85731791]
 [-0.13782484  0.96265748 -0.23301265  0.07378866]
 [ 0.54331236  0.27018512  0.79486582  1.08732396]
 [ 0.          0.          0.          1.        ]]","[[ 0.78480567 -0.04832105 -0.61785527  0.96126129]
 [-0.07785249  0.98137131 -0.17563979 -0.01832442]
 [ 0.61483253  0.18594468  0.76642386  1.17679403]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,9,28,1.0,30,0.5352047212793933,0.5871387946059995,0.02333289798944146,0.023277903795965445,"[[ 0.52761681 -0.05855633 -0.84746189  1.53010662]
 [ 0.57203618  0.76201659  0.30348859 -0.00385732]
 [ 0.62800885 -0.64490454  0.4355491   2.5412437 ]
 [ 0.          0.          0.          1.        ]]","[[ 0.55473038 -0.1133006  -0.8242798   1.46186484]
 [ 0.57235555  0.77100625  0.27921046  0.03453027]
 [ 0.60389017 -0.62666764  0.49254881  2.4609969 ]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,10,14,6.0,30,0.7295131382297109,0.7622332326690613,0.015897643766145907,0.01356178733079838,"[[ 0.7004293  -0.27077737  0.66036233 -0.53291845]
 [ 0.31005107  0.94881259  0.06019138 -0.25730404]
 [-0.64285856  0.16258624  0.74853096  0.38960916]
 [ 0.          0.          0.          1.        ]]","[[ 0.72644584 -0.28830854  0.62382259 -0.47971895]
 [ 0.34336206  0.93858985  0.03393517 -0.18590254]
 [-0.59529735  0.18954495  0.7808289   0.35608485]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,10,15,5.0,30,0.4852518060686291,0.532938577268133,0.021794345998610402,0.019545960117413264,"[[ 0.93563715 -0.27389292  0.22263378 -0.96694868]
 [ 0.18297668  0.91576158  0.35763145 -0.70801892]
 [-0.30183218 -0.29387648  0.90693657  0.86395839]
 [ 0.          0.          0.          1.        ]]","[[ 0.94367161 -0.21627742  0.25041562 -1.01641991]
 [ 0.15668981  0.95866636  0.2375018  -0.45802466]
 [-0.2914313  -0.18488613  0.93855469  0.81909526]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,10,16,5.0,30,0.44010271589825006,0.5062392257095789,0.02331643354179134,0.02232450466485614,"[[ 0.96933702  0.14274085 -0.20002696 -0.30438991]
 [-0.03890618  0.89287445  0.4486218  -1.13931334]
 [ 0.24263562 -0.42708343  0.87104977  1.14076333]
 [ 0.          0.          0.          1.        ]]","[[ 0.97100063  0.15086576 -0.1854651  -0.3936436 ]
 [-0.06230726  0.90863522  0.41291626 -1.12007341]
 [ 0.23081505 -0.38938613  0.8916854   1.14764958]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,10,17,5.0,30,0.6334737386495017,0.6416522948896312,0.021188128451619086,0.020980359583263476,"[[ 0.82347389  0.458212   -0.33456319  0.91293131]
 [-0.13638977  0.73227575  0.66721065 -1.61988302]
 [ 0.55071643 -0.50379955  0.66550539  0.867167  ]
 [ 0.          0.          0.          1.        ]]","[[ 0.82435191  0.4600827  -0.32979969  0.90897642]
 [-0.15218448  0.74127832  0.65371732 -1.57251182]
 [ 0.54523739 -0.48870273  0.68109165  0.81304091]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,10,20,1.0,30,0.5795409464437518,0.6404865182989298,0.017247679486677638,0.01601187991451097,"[[ 0.89382575  0.19940147 -0.40163986 -0.47002171]
 [-0.12489249  0.97094957  0.20410485 -0.68737333]
 [ 0.43067086 -0.13227237  0.89276348  1.50377512]
 [ 0.          0.          0.          1.        ]]","[[ 0.85749728  0.25051486 -0.44937815 -0.33913621]
 [-0.12675559  0.94939115  0.28738384 -0.78604713]
 [ 0.49862956 -0.18946967  0.84585448  1.51199221]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,10,23,8.0,30,0.550400872487178,0.5640246418675942,0.022863975700550643,0.02287260178356288,"[[ 0.74364132  0.41894494 -0.52104004  0.34782865]
 [-0.27489375  0.90199658  0.33291981 -1.20699208]
 [ 0.6094514  -0.10434228  0.78592727  1.42680221]
 [ 0.          0.          0.          1.        ]]","[[ 0.72655992  0.44014417 -0.52762088  0.34906465]
 [-0.26856142  0.88872005  0.37155275 -1.28508748]
 [ 0.63244403 -0.12825672  0.76391411  1.48320239]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,10,26,5.0,30,0.700996859210706,0.7934316536938413,0.02006953718768825,0.017182852378800455,"[[ 0.15968308  0.95788394  0.23866225  1.42901014]
 [-0.83659473  0.00297265  0.54781423 -1.13993181]
 [ 0.52403299 -0.28714024  0.80183533  1.18909717]
 [ 0.          0.          0.          1.        ]]","[[ 0.10855534  0.91949891  0.37780615  1.23465803]
 [-0.78967331 -0.15109541  0.59463119 -1.16553825]
 [ 0.6038475  -0.36289382  0.70970153  1.29931851]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,10,35,3.0,30,0.6364154409299956,0.7016599401992465,0.01952742544297315,0.018301990667077085,"[[ 0.8494694  -0.40647061 -0.33642739  1.53302404]
 [ 0.49316802  0.38496681  0.78011913 -1.38757575]
 [-0.18758212 -0.82860256  0.52747583  0.72551517]
 [ 0.          0.          0.          1.        ]]","[[ 0.83711715 -0.41183365 -0.36003877  1.49598079]
 [ 0.52002586  0.3949119   0.75737553 -1.33702017]
 [-0.16972913 -0.82124152  0.54475168  0.72176082]
 [ 0.          0.          0.          1.        ]]"
sun3d-hotel_umd-maryland_hotel3,10,36,9.0,30,0.5923422877075863,0.7546223298191821,0.024369278215219673,0.02091422155877218,"[[ 0.79977575 -0.4600881  -0.38558747  1.46607304]
 [ 0.54143676  0.27547995  0.79432804 -1.49846345]
 [-0.25923926 -0.84405553  0.46943079  1.24729901]
 [ 0.          0.          0.          1.        ]]","[[ 0.80118273 -0.48529382 -0.35013732  1.35777926]
 [ 0.50425097  0.23241666  0.83169313 -1.64845912]
 [-0.32223779 -0.84289525  0.43091809  1.27642367]
 [ 0.          0.          0.          1.        ]]"
